sample_id,residual_10deg,residual_15deg
3324,-0.0050345754923081,0.0389064232198296
3325,-0.0050696170701253,0.0387802338404249
3326,-0.0054320634209873,0.0385808495775062
3327,-0.0054022674425264,0.0386625762871509
3328,-0.0054722863388416,0.0386379207866737
3329,-0.0057194334368384,0.0384851343765497
3330,-0.0057885826070543,0.0385574588266654
3331,-0.0057584284073175,0.038516547085417
3332,-0.0060535491963982,0.03832270057477
3333,-0.0061463221754681,0.0383240056524808
3334,-0.0062283306961836,0.0380893235888709
3335,-0.0063898357195567,0.0381265909106287
3336,-0.0066661067163552,0.0380221140001029
3337,-0.0065450848675009,0.037890402594596
3338,-0.0068384117644645,0.0377679201856514
3339,-0.0069242772907062,0.0376931295464058
3340,-0.0068636143717698,0.0376750098185455
3341,-0.0068984381235393,0.037346566398606
3342,-0.0070336409836105,0.0373984992880571
3343,-0.0074686819020651,0.0373006564390258
3344,-0.0075580534418495,0.0370412085535735
3345,-0.0074670073791496,0.036995502182974
3346,-0.0075260835037646,0.0368959645269864
3347,-0.0075287088242971,0.0369410816773613
3348,-0.0076128656899281,0.0365889757903565
3349,-0.0076812872811141,0.0365523043201127
3350,-0.0079420564458021,0.0364785062531544
3351,-0.0078765083473732,0.0363974477208474
3352,-0.0079999217649936,0.0364878743986664
3353,-0.0083144286939697,0.0360610276054647
3354,-0.0083205592460948,0.0363011936027385
3355,-0.0082842667499983,0.0361087554938953
3356,-0.0085718662303992,0.0360313606144905
3357,-0.0086775775860261,0.0357741645940335
3358,-0.0088781870675306,0.0357799531418078
3359,-0.0088127497743127,0.0356093208215957
3360,-0.0091888991242949,0.0353983886354139
3361,-0.0090868935542453,0.0351014858227784
3362,-0.0093943909201052,0.0349746290599704
3363,-0.0093234958973104,0.0349515976592978
3364,-0.009592403753745,0.0348522343314234
3365,-0.0095565293242037,0.0346361761210939
3366,-0.009581709936577,0.0343826224392609
3367,-0.0098621504474824,0.0341022518350718
3368,-0.0099523323345963,0.0340604757900317
3369,-0.0100322285969599,0.0341311585172695
3370,-0.0103221160552792,0.0340620851608088
3371,-0.0101325621522228,0.0338110368948345
3372,-0.010350310452717,0.0336810130229658
3373,-0.0103210610301388,0.033640511982681
3374,-0.0104051672463559,0.0333974598004956
3375,-0.0106873760818889,0.0335875815137498
3376,-0.0107562547936337,0.0334084090365723
3377,-0.0107860441621763,0.0333487825088905
3378,-0.0109154613920668,0.0332319693957092
3379,-0.0108769388120963,0.0329426359863893
3380,-0.0111237188755659,0.0328067452939279
3381,-0.0112978854017702,0.0326599260639013
3382,-0.0113817961123953,0.0325713963824282
3383,-0.011455713461037,0.0324394805130146
3384,-0.0116787352017464,0.0322163224560878
3385,-0.0117690728143978,0.0323178101321388
3386,-0.011928503304942,0.0320731758810171
3387,-0.0120344122056577,0.0318485281612207
3388,-0.0120455457753984,0.0318089073491942
3389,-0.0120954251288455,0.0317373731298043
3390,-0.0123382604917115,0.0316620828397549
3391,-0.0126938388694531,0.0314254290335264
3392,-0.0127012319966696,0.0311793360160975
3393,-0.0127270451797756,0.0312778334552884
3394,-0.0129385008421777,0.0311956432205935
3395,-0.0127953291355133,0.0311417631945903
3396,-0.0129999459398731,0.0308920477722541
3397,-0.013123001564027,0.0308557385602774
3398,-0.0132416949456404,0.0305620753763903
3399,-0.0133752877479042,0.0303652173334591
3400,-0.0134035343125284,0.03017491834044
3401,-0.0136294640091204,0.030132827810284
3402,-0.0137439037931343,0.0299920661981624
3403,-0.0139284947499782,0.0297699373669326
3404,-0.014042553795215,0.0294699862864781
3405,-0.013939316674765,0.0293301822330533
3406,-0.0142534884651032,0.0293150251886262
3407,-0.0143866483860966,0.0291340149682723
3408,-0.0142897880785855,0.0289096133252921
3409,-0.0143098778830291,0.0288868021872068
3410,-0.0144636125001061,0.0285264437523752
3411,-0.014748983862,0.0286711231216516
3412,-0.0148189683325764,0.0282307642977494
3413,-0.0148363496075668,0.0283123147846116
3414,-0.0149553101147439,0.0282475741867861
3415,-0.0148356140140943,0.0280106488088016
3416,-0.0150137497789871,0.0277526088416418
3417,-0.015001215181028,0.0276236772315777
3418,-0.0152343986372828,0.0276088938708565
3419,-0.0154413643383605,0.0275039290577758
3420,-0.0155063133079177,0.0273112274875566
3421,-0.0155179002028202,0.0272628757517442
3422,-0.015606335913299,0.0269642605376118
3423,-0.0157438082631049,0.0267639345275703
3424,-0.0158825737996935,0.0266776063480843
3425,-0.0161344654414803,0.0264677860662909
3426,-0.0161480309841141,0.026502260022903
3427,-0.016308310686992,0.0261549080750292
3428,-0.0163200237437692,0.0260327094720149
3429,-0.0163906738824991,0.0258414212548769
3430,-0.0164564996657692,0.0257429072557431
3431,-0.0166308490908396,0.0257508132972892
3432,-0.0165667723929493,0.0255894100208963
3433,-0.0167976797430842,0.0254119950429774
3434,-0.0168474777243687,0.0252265438335118
3435,-0.0167654051741361,0.025187911571854
3436,-0.0169503367650378,0.0250927080251792
3437,-0.0169434041051666,0.0249799145479518
3438,-0.0173051946381758,0.0248025444813961
3439,-0.0173124195433986,0.0243678098529742
3440,-0.0172253616359646,0.0244710595758649
3441,-0.0174575392421196,0.0241625313104243
3442,-0.0173170701054141,0.0237659763842013
3443,-0.017695704606233,0.023680900479707
3444,-0.0177980620040884,0.0233474671478541
3445,-0.0179303344948401,0.0233442976227411
3446,-0.0180046639107995,0.0230041072211624
3447,-0.0181136200208331,0.0230524187421196
3448,-0.0182991521304608,0.0229205776663397
3449,-0.0184553084022358,0.0225506489705987
3450,-0.0185057687544404,0.0223657846532228
3451,-0.0185423941138677,0.0223335400999661
3452,-0.0188564303126856,0.0221723660461174
3453,-0.0189765398815401,0.0219472015297426
3454,-0.0189419021479569,0.0218125728119794
3455,-0.019083689976766,0.0217259933324333
3456,-0.0190857149701875,0.021510516208733
3457,-0.019264011767915,0.0213889916360881
3458,-0.0191919668471989,0.0212951125868525
3459,-0.0192107708768662,0.0211951848931985
3460,-0.0192113759200636,0.0211276136672945
3461,-0.0193211588929641,0.0207061867613529
3462,-0.0192827273239051,0.0207862278519716
3463,-0.0195387597791654,0.0203673617907746
3464,-0.0195655500630365,0.0204735549040036
3465,-0.0196506870178916,0.0200669110921108
3466,-0.0196001672242582,0.0200245753293619
3467,-0.0198665866307587,0.0197636016546104
3468,-0.0198539216774352,0.0195698056252581
3469,-0.0199914272376784,0.0193632654272766
3470,-0.0200073294453588,0.0193369038262077
3471,-0.0202400816728191,0.0191067726594731
3472,-0.0204003035309356,0.0189443111359999
3473,-0.0206281365691742,0.0189588020358514
3474,-0.0206113158756485,0.0185940382098673
3475,-0.0208590893771755,0.0182636446793008
3476,-0.0208278009296978,0.0181413088319761
3477,-0.0208521282206066,0.0178789176373032
3478,-0.0210695826113911,0.0177936790407222
3479,-0.0212030029842865,0.0177171592415823
3480,-0.0211427558604864,0.0175773272079184
3481,-0.021327129200191,0.01736018507612
3482,-0.0211442540026528,0.0171518971506042
3483,-0.0213448393062212,0.017186602603491
3484,-0.0213399715550008,0.0167660223382752
3485,-0.0214564430314234,0.0166488393927388
3486,-0.0214581780512835,0.0165084591644372
3487,-0.0215400049098226,0.0163283809930924
3488,-0.0216370614415826,0.0162334213845816
3489,-0.0218487332204467,0.0159456404106377
3490,-0.0218956580596724,0.0158135487085566
3491,-0.0219854981119286,0.0156878324809133
3492,-0.0222607576122173,0.0154885146739734
3493,-0.0220952281457976,0.0152971193751387
3494,-0.0222709658801424,0.0149407118661328
3495,-0.0223896096259751,0.0152084386077614
3496,-0.0224130669335894,0.0147355472247273
3497,-0.0224053311928782,0.0146418073053682
3498,-0.0226447647333613,0.0144560519013995
3499,-0.0225369109242111,0.014404101327657
3500,-0.0224024439742798,0.0139570959618485
3501,-0.0225130930783096,0.0138881321095132
3502,-0.0225309329109452,0.0137583747223075
3503,-0.0228290442613395,0.0134200718690886
3504,-0.022990509597381,0.0135590445765465
3505,-0.0227518166267521,0.0132771783330498
3506,-0.0228789157969476,0.0130870364884224
3507,-0.0230862485952959,0.0128397634537161
3508,-0.0231997547489762,0.0127489941009952
3509,-0.0230969079243512,0.0125025982690573
3510,-0.0231857238304111,0.0124549124335449
3511,-0.0231933100663382,0.0123469430341318
3512,-0.0232735527298835,0.0120737018000212
3513,-0.0234264060775059,0.0117881811333511
3514,-0.0237552518759147,0.0116145309677982
3515,-0.0234766377317771,0.0116167926966306
3516,-0.023521957791728,0.0113148059725145
3517,-0.0235255026423834,0.0113416680073343
3518,-0.0236850663103505,0.0109574440720073
3519,-0.0237282607159349,0.0108664022053261
3520,-0.0237190740357536,0.010447891071256
3521,-0.0238212335879046,0.010630406348898
3522,-0.0239377170591331,0.0104567198434828
3523,-0.0239117617762181,0.0101346467184247
3524,-0.023851562805978,0.0099641394951609
3525,-0.0239106499552779,0.0098462495529943
3526,-0.024138823071033,0.0098814727289415
3527,-0.0240755430779181,0.0095801144392427
3528,-0.0242911651685426,0.009211664616917
3529,-0.0242665165025426,0.0091333539844999
3530,-0.0241878042871604,0.0090762097083055
3531,-0.0243846566697082,0.0087641886116442
3532,-0.024447159037566,0.0087003565746908
3533,-0.0243791069181871,0.0084037515343501
3534,-0.0242558108790952,0.0083763149841359
3535,-0.0244547679278867,0.0080649494740401
3536,-0.0245990481711131,0.0079468313210925
3537,-0.0246801030851328,0.0075181767312314
3538,-0.0248276127468215,0.0076054472842984
3539,-0.0249340113241379,0.0073867041549387
3540,-0.0247787358251049,0.0071734912737037
3541,-0.0247747513978079,0.0069653398269428
3542,-0.0248109124303911,0.0068340647567021
3543,-0.024899233051054,0.0067157894606216
3544,-0.0249708409423191,0.0065441528423014
3545,-0.0250130278652264,0.0064376516926195
3546,-0.0250311858983359,0.0062298927570257
3547,-0.0250486283301042,0.005869556954497
3548,-0.0249651686890181,0.0058645147591421
3549,-0.0249933429435884,0.0057232404001185
3550,-0.0252061294023424,0.0057515903615511
3551,-0.0253571313138174,0.0055437523824513
3552,-0.0254683142539893,0.005498749674931
3553,-0.0252637331380271,0.0054355977468587
3554,-0.0253223257582824,0.0053636738375131
3555,-0.0254579441233366,0.0051660048046182
3556,-0.0256959404817403,0.0048897133604287
3557,-0.025675453222003,0.0048196199716621
3558,-0.0255634844725852,0.0044826538594381
3559,-0.0258569598018858,0.0046015185992178
3560,-0.0258312476182351,0.004412777120747
3561,-0.0258551634378313,0.0041085060767906
3562,-0.0258983807585331,0.0040089483832973
3563,-0.0258818625293887,0.0040222178987494
3564,-0.0258357065184194,0.0035660002694015
3565,-0.0259336613335199,0.0033889544955352
3566,-0.026014536122445,0.0033755864314168
3567,-0.0260721798727985,0.0032438742852528
3568,-0.0259079976120192,0.0028839450191504
3569,-0.0259422661024061,0.0027089983981293
3570,-0.0260292877659181,0.0026381095448261
3571,-0.0259394322030675,0.0024838989213195
3572,-0.025848855004188,0.0024517194123134
3573,-0.0257543281279079,0.0021621294129551
3574,-0.0258067950404754,0.0021641452079069
3575,-0.0259477265478758,0.0021690128354999
3576,-0.0259463906958175,0.0019796356877066
3577,-0.0259766632697145,0.0018518160101172
3578,-0.0259233522946724,0.0017122098019172
3579,-0.0260044926757494,0.0015984408506047
3580,-0.0260801360707204,0.0014157141241826
3581,-0.0260917790301857,0.0012673924971485
3582,-0.0260542462379337,0.0009985737827774
3583,-0.0262237508173608,0.0009758892478529
3584,-0.0264276059314548,0.0007800144126518
3585,-0.0263749645827759,0.0005077917509311
3586,-0.0263995308134398,0.0004717790899204
3587,-0.0263572783203359,8.310980356607267e-05
3588,-0.0263386238314145,0.0001485504565638
3589,-0.0262938995861191,-0.0002281670769953
3590,-0.0262563533846825,-0.0002854707561675
3591,-0.0262405423667989,-0.0003954881865689
3592,-0.0264899316116042,-0.0003761619203772
3593,-0.0262905840376563,-0.0006449850563327
3594,-0.0263463900029146,-0.0009148739397383
3595,-0.0260775147047194,-0.000948881062458
3596,-0.0263883549611136,-0.0010154653486953
3597,-0.0263795347327587,-0.0012148875055719
3598,-0.0263427050705752,-0.0011776227472612
3599,-0.026277284129299,-0.0014225049519331
3600,-0.0262661094029414,-0.0013935509442954
3601,-0.0261412416247656,-0.0015740096955854
3602,-0.026308385767265,-0.0017558529235619
3603,-0.0263077396421394,-0.0019078919924962
3604,-0.0262624135028806,-0.0018528981850303
3605,-0.0262965622961074,-0.0018906484356379
3606,-0.0263222090939947,-0.0019495163903182
3607,-0.0262423331649177,-0.0021661457993711
3608,-0.0264390372163395,-0.0023049425595455
3609,-0.0262623377947864,-0.0022742503140266
3610,-0.0262259842858236,-0.0025908018524183
3611,-0.0262473322140284,-0.0026435525107277
3612,-0.0263620051009537,-0.0027951372687493
3613,-0.0265505284146203,-0.0029364139148159
3614,-0.0262704246758297,-0.0029969468591818
3615,-0.0265418211650302,-0.0030551178233858
3616,-0.0263213509015514,-0.0031042525752786
3617,-0.0264820137435758,-0.0031802245290013
3618,-0.0263113235881097,-0.0032752582449667
3619,-0.0264664590709577,-0.0035277121298343
3620,-0.0264747801666907,-0.0034626285364919
3621,-0.0263663835839231,-0.0039494838696902
3622,-0.0264607534938558,-0.0039402059502112
3623,-0.0263490671762494,-0.0041814383812944
3624,-0.0263102560605303,-0.0043799458006016
3625,-0.0262125882147445,-0.0045443634919034
3626,-0.0262864448455228,-0.0047418667850573
3627,-0.0260899441980518,-0.0047901107559796
3628,-0.026216943956041,-0.0047473106266235
3629,-0.0263332510148617,-0.0049667053685968
3630,-0.0262043929156526,-0.0048748086849038
3631,-0.026101723035215,-0.0051817526103756
3632,-0.0261754555703132,-0.0051617947400977
3633,-0.0261121917104453,-0.0053408325628493
3634,-0.0260303678698336,-0.0051619510763379
3635,-0.0262036317009849,-0.0054831660241209
3636,-0.0260592119946538,-0.0054688459955776
3637,-0.0261856906798062,-0.0057269183258812
3638,-0.0260920315235823,-0.0054181263959713
3639,-0.0260413694024393,-0.0056664594934783
3640,-0.0259061441032689,-0.0057342533438606
3641,-0.0260972952977865,-0.0058088058458575
3642,-0.0258682808055241,-0.005765449863288
3643,-0.026074082583993,-0.0060086799055973
3644,-0.0257896860286436,-0.0060168342278266
3645,-0.0256688835728245,-0.0061664647305868
3646,-0.0258753461877392,-0.0062283584600283
3647,-0.0257400975803841,-0.0062537165196755
3648,-0.0258834829295235,-0.0063557621580886
3649,-0.0257125102953225,-0.0064918507300375
3650,-0.0256890833000537,-0.0064309299636431
3651,-0.0256975792036271,-0.0066266996324242
3652,-0.0257802942035413,-0.0067108196552687
3653,-0.0255326743348407,-0.0066491572964061
3654,-0.0255671376700647,-0.0066296367653792
3655,-0.0254763881192021,-0.006953091717016
3656,-0.0255544792835253,-0.0070107136179019
3657,-0.0256075112212364,-0.0069227773778893
3658,-0.0256047220333341,-0.0072161433527487
3659,-0.0253798147791826,-0.0072194313782648
3660,-0.0254091816553425,-0.0071630600353683
3661,-0.0252500242955187,-0.0075459273501105
3662,-0.0251798045705061,-0.0075447120936355
3663,-0.0252910390881372,-0.0076415715821527
3664,-0.0252293179740434,-0.0075958477195095
3665,-0.0249201280821946,-0.0076719146972691
3666,-0.0251344825850685,-0.0078547629358238
3667,-0.0250378372381569,-0.0079888050314785
3668,-0.0247351677337036,-0.0081143350254722
3669,-0.0249501817006438,-0.0082701226039561
3670,-0.0246825603045446,-0.0081541258979656
3671,-0.0245016040475427,-0.0081799877833957
3672,-0.0248514969144275,-0.0083670180042101
3673,-0.024623663479399,-0.0084023554289193
3674,-0.0245782940161975,-0.0085133424394431
3675,-0.0244497006726809,-0.0085859305909709
3676,-0.0246294468329536,-0.0086009531834321
3677,-0.0243579688173009,-0.0087210830614753
3678,-0.0242762675821207,-0.0087471457144438
3679,-0.0242734720198523,-0.0088748064763545
3680,-0.0243412572589068,-0.0089305563258759
3681,-0.024106577606156,-0.0091232700767311
3682,-0.0242022191385115,-0.009116542248812
3683,-0.0240539345807372,-0.0092513077108224
3684,-0.0242948333044784,-0.0089514048199168
3685,-0.0238525783169825,-0.0091532363777961
3686,-0.0238160052610225,-0.0092994620306889
3687,-0.0237577739148176,-0.0090050586693324
3688,-0.0238472540919546,-0.0093126317289525
3689,-0.0236895142093344,-0.0092524428031336
3690,-0.0237989880469478,-0.009504302374361
3691,-0.0235263570640856,-0.0094728835148899
3692,-0.0236327529221849,-0.0095258639230081
3693,-0.0236002457081254,-0.0096922089944773
3694,-0.0234090024460268,-0.0095475256311751
3695,-0.0232129419947842,-0.0095894467793455
3696,-0.0233451479479763,-0.0098699261295856
3697,-0.0232272403337778,-0.009637972516828
3698,-0.023083833714864,-0.0098787106203275
3699,-0.023334396653226,-0.0098124706977595
3700,-0.0231811492712043,-0.0096359481708584
3701,-0.0231426682880687,-0.0098089161640421
3702,-0.0230846366036222,-0.0100148210338018
3703,-0.0230262854516866,-0.0099848835808814
3704,-0.0228119376000016,-0.0100282040502653
3705,-0.0228972449501245,-0.0101610934311668
3706,-0.0228278850373244,-0.0099138522570155
3707,-0.0228450218284888,-0.0103068948236206
3708,-0.0229756294287836,-0.0101911500433737
3709,-0.022901271683248,-0.0102135285745658
3710,-0.022675797961006,-0.0103355321274765
3711,-0.022578697264352,-0.0104903844565503
3712,-0.0224234484286405,-0.0103154294603868
3713,-0.0223291715221699,-0.0103094071817317
3714,-0.0222166130460678,-0.0104610359074689
3715,-0.0220441991341737,-0.0102026767686116
3716,-0.0220487042054592,-0.0100749646390834
3717,-0.0220993340456459,-0.0103180644798853
3718,-0.0216794361573063,-0.0103631215156738
3719,-0.0218695654039846,-0.0101579354540007
3720,-0.0217224739813243,-0.0102379831465109
3721,-0.0216685112169399,-0.0103593880889396
3722,-0.0215436947702887,-0.0101658014211051
3723,-0.0214468484325403,-0.0099668279269046
3724,-0.0213222310141574,-0.0101408083985669
3725,-0.0213307642731128,-0.010236291036202
3726,-0.0210585280146187,-0.0101700594661529
3727,-0.0210902010554121,-0.0100160278486764
3728,-0.0206305632432605,-0.0101415415880863
3729,-0.0206902928568206,-0.0100645454327504
3730,-0.0207062398054944,-0.0100353295750877
3731,-0.0206042723292863,-0.0101272471515662
3732,-0.0204400293348326,-0.0101233603310639
3733,-0.0202339810212036,-0.0101594999411136
3734,-0.02033495559654,-0.0102123106622752
3735,-0.0202550442218207,-0.0101554888072802
3736,-0.0202259669878714,-0.0105055502328995
3737,-0.0200194465152072,-0.0103050815399414
3738,-0.0201201235538752,-0.0103736914732522
3739,-0.0198893358832933,-0.0105122395217133
3740,-0.0199962130120881,-0.0103637708182428
3741,-0.0199768005746601,-0.0104322958664047
3742,-0.0199130902224247,-0.0103855612466715
3743,-0.0198641773813055,-0.0104088673420963
3744,-0.01980754187516,-0.0101382466618307
3745,-0.0197930670562125,-0.0103057102590621
3746,-0.0196641975048792,-0.0102643820310147
3747,-0.0194553933295922,-0.0102842266189494
3748,-0.0192659833666213,-0.0102050357081652
3749,-0.0190946987476638,-0.0101805648712821
3750,-0.0190024114608075,-0.0102960178518295
3751,-0.0189133845646838,-0.0102664841417141
3752,-0.0189986457676258,-0.0102875748278801
3753,-0.0188321321882323,-0.010185955207456
3754,-0.0186802272259872,-0.0102375879300778
3755,-0.0186317429069022,-0.0100703476894264
3756,-0.0184906175833229,-0.0102428153232289
3757,-0.01846650163373,-0.0102257150132584
3758,-0.0183332435625405,-0.0102043885853366
3759,-0.0181693533256492,-0.0101314898591259
3760,-0.0180146721350432,-0.0102243468498749
3761,-0.0180677727029406,-0.0101780441702009
3762,-0.0178419484355134,-0.0099330810222175
3763,-0.0179882175638357,-0.0102578615520894
3764,-0.0178191551436737,-0.0102981466500353
3765,-0.0176995634552678,-0.0102663641503249
3766,-0.0174906937031188,-0.0102972597312826
3767,-0.0174314499765138,-0.0100417290337025
3768,-0.0173769301216768,-0.0100740492368073
3769,-0.0172611910736025,-0.0096951227263676
3770,-0.0171149507316513,-0.0097777857570094
3771,-0.0170449228183203,-0.0095517355274095
3772,-0.0168338838790117,-0.0097694965802937
3773,-0.0170949817818005,-0.0096191947024375
3774,-0.0167126573171961,-0.0094519839246618
3775,-0.0167458887979085,-0.0092592241218328
3776,-0.0168029799523124,-0.0092132119143996
3777,-0.0163644513894748,-0.0092709164736534
3778,-0.0164353893549398,-0.0091448353040158
3779,-0.0162843788478274,-0.0090929890565945
3780,-0.01628457198823,-0.0090777631265261
3781,-0.016142086216962,-0.0090830979529717
3782,-0.0158794748953042,-0.0091485867191105
3783,-0.0159119587047482,-0.0089877410521368
3784,-0.0156299980568757,-0.0088571389212657
3785,-0.0155255691065404,-0.0090261061182446
3786,-0.0154975204648613,-0.0088768926357654
3787,-0.0153545948915961,-0.0086966359771041
3788,-0.0153453094653963,-0.0086243159895142
3789,-0.0154061834835325,-0.0085397692642199
3790,-0.0152256870616242,-0.008380355436406
3791,-0.0151427267333624,-0.0085113912852067
3792,-0.0148243348973816,-0.008309323637952
3793,-0.0150218469988448,-0.0082778999926951
3794,-0.0148999575153918,-0.0081168566338289
3795,-0.0146271282502365,-0.0079068078162651
3796,-0.0146000986232525,-0.0079952536388036
3797,-0.0144255231706825,-0.0079613586441199
3798,-0.0144424885448468,-0.007807539218746
3799,-0.0143558729138503,-0.0077926375930591
3800,-0.0141916515612835,-0.0076304131412607
3801,-0.0141261345993381,-0.0077464852607397
3802,-0.0140901804190247,-0.0076360369764285
3803,-0.013895588672846,-0.0074314812609782
3804,-0.0138175758033562,-0.0075897367637915
3805,-0.0135456385670798,-0.0073941661779992
3806,-0.0135851240341959,-0.0072133064404326
3807,-0.0131630874882314,-0.007171627931603
3808,-0.0134011254257401,-0.007132841075674
3809,-0.0130486963242971,-0.0068273396643104
3810,-0.0129611222006352,-0.0068481559372857
3811,-0.0126594975270978,-0.0069339109578997
3812,-0.0125387199690272,-0.006711611449349
3813,-0.0124662759767241,-0.0066650600788734
3814,-0.0124215402181935,-0.0067912033320578
3815,-0.0124965982721977,-0.0066160296379333
3816,-0.0122636601279243,-0.0065320856689425
3817,-0.0120208157846485,-0.0064798235409018
3818,-0.0120306770513969,-0.0063234039129653
3819,-0.0122224350535973,-0.0061211160951712
3820,-0.0119978760831551,-0.0061401302266553
3821,-0.0118421313203435,-0.005826415906564
3822,-0.0119004132097857,-0.0058485357670921
3823,-0.011658293604131,-0.0059076339835626
3824,-0.0116833391637047,-0.0057587025743833
3825,-0.0116283419561549,-0.0056246076009983
3826,-0.0114408255560976,-0.0054171997678386
3827,-0.0112780310121352,-0.0054028083137434
3828,-0.0110941280793334,-0.0051017080469437
3829,-0.0111746410316424,-0.005209165903013
3830,-0.0110899817679617,-0.0052113213578979
3831,-0.0109268664923507,-0.0050318146302636
3832,-0.0107245041136574,-0.0049177223814331
3833,-0.0106748556451512,-0.004943970015328
3834,-0.0103532258041499,-0.0046825561784057
3835,-0.0102277411116454,-0.0047082753595923
3836,-0.0100307116416031,-0.0044883987232685
3837,-0.0099701898645669,-0.0045418416885844
3838,-0.0098818316329076,-0.0045498771056783
3839,-0.0096482366785403,-0.0042348173327673
3840,-0.0096762101351568,-0.0042590534701886
3841,-0.0094595371378372,-0.0040702376603258
3842,-0.0093559194226653,-0.0039846244875267
3843,-0.0091529315263353,-0.0038035253780275
3844,-0.009054114115288,-0.0037372772832195
3845,-0.008912436135003,-0.0036590831620672
3846,-0.0087584973990414,-0.0034559154468388
3847,-0.0088946996426212,-0.0033919502305613
3848,-0.0085621715995994,-0.0030972423477161
3849,-0.0086646190020738,-0.0030691442741474
3850,-0.0082800701799804,-0.0029490658269655
3851,-0.0080571567606906,-0.0028488716644511
3852,-0.0082233841789206,-0.0025434517738506
3853,-0.0080956485278408,-0.0025448005454465
3854,-0.0080428293578299,-0.0024570485366696
3855,-0.0079147156819314,-0.0023949835695421
3856,-0.0078273324085842,-0.002249113706733
3857,-0.00774019924121,-0.0022007544514475
3858,-0.0075329757778018,-0.0021186161473102
3859,-0.007537921410506,-0.001938913578252
3860,-0.0074655547252078,-0.0016109138683887
3861,-0.0072829799080831,-0.001674659113463
3862,-0.0071555199500232,-0.0014957750102752
3863,-0.0071411946053357,-0.001274015493372
3864,-0.0070927093306483,-0.0011841130464497
3865,-0.0069941886742227,-0.0010787306927529
3866,-0.0068246942755304,-0.0009793493949417
3867,-0.0066721995648266,-0.000917064654954
3868,-0.0066326597627254,-0.0006296647138638
3869,-0.0065448164797699,-0.0003808449517379
3870,-0.0064636943160049,-0.0003470839874914
3871,-0.0065385046907289,-0.0001033152441208
3872,-0.0060920219080086,0.0002024683048481
3873,-0.0062781656925836,0.0001994417519411
3874,-0.0061365397981674,0.0004174801242952
3875,-0.0056665150658145,0.0003289764109714
3876,-0.0056040746234856,0.0007201063631238
3877,-0.0054538836856118,0.0008761560941601
3878,-0.005378940352659,0.0007723540799169
3879,-0.0053782049622032,0.000762464187803
3880,-0.0051846178905347,0.0010277323253434
3881,-0.0051601052520565,0.0012559068051177
3882,-0.004843503086962,0.0014143364543485
3883,-0.0050951579192868,0.0015409330635802
3884,-0.0046956471564681,0.0017557977868656
3885,-0.0046504755889044,0.0018485961419597
3886,-0.0046797452895127,0.001828083010512
3887,-0.0045238597507906,0.0021215764231903
3888,-0.0042789711618128,0.0021858869519343
3889,-0.0043481359652072,0.0023918640075606
3890,-0.0039221298595091,0.0023699235292403
3891,-0.0040479383235603,0.0025286979210641
3892,-0.003783964716067,0.0027981693522546
3893,-0.0036115441751546,0.0029425125573877
3894,-0.0035468584179267,0.003179467636609
3895,-0.0036244340400176,0.0032700798558629
3896,-0.0034179134294599,0.0032690063055695
3897,-0.0030432151676789,0.00362306394413
3898,-0.0029612683532331,0.0039484064001044
3899,-0.0029863987914029,0.004145944804874
3900,-0.0030535206637816,0.0040822148567949
3901,-0.0027001831278333,0.0042929851214412
3902,-0.002629993316448,0.0044282302318574
3903,-0.0024837200375013,0.0045339865888079
3904,-0.0024397250587395,0.0048860830430222
3905,-0.0023972806381042,0.004915819602369
3906,-0.002300691732943,0.0052385728013902
3907,-0.0021675533465866,0.0054106818142746
3908,-0.002275411355139,0.0055185122842533
3909,-0.0021244991070378,0.0057330949238734
3910,-0.001921664622613,0.0058449071152761
3911,-0.0015799542936491,0.0059091392104799
3912,-0.0017895914348468,0.0061928759843978
3913,-0.0016989330238794,0.0063475158714707
3914,-0.0015465238492936,0.0064456425043847
3915,-0.0015456549825991,0.0066688475938802
3916,-0.001317755100104,0.0067687612868736
3917,-0.0011786715130672,0.0071846708607238
3918,-0.001087763801147,0.0072174911647468
3919,-0.0009950080119686,0.0072539883205309
3920,-0.0008311822606932,0.0074856290222515
3921,-0.0007695732295872,0.0077510917369905
3922,-0.0008651210404151,0.0079642752008922
3923,-0.0006962297763874,0.0081681745362873
3924,-0.0007784269904602,0.0081386389075139
3925,-0.0006662538289682,0.0082662846765108
3926,-0.0004320334032172,0.008595938779784
3927,-0.0003473126890611,0.0087289365287477
3928,-0.0001146868264804,0.0086579727100774
3929,-7.236911916291833e-05,0.0091013764860542
3930,0.0002879824659142,0.0092574049949257
3931,0.0001380620455403,0.0095033386554384
3932,0.0002949236080243,0.0098052719764639
3933,0.0004528365596549,0.0098594065849277
3934,0.0003879630845277,0.0100934138265165
3935,0.0004510811055168,0.0102744703247175
3936,0.0003619125846813,0.0105531260811939
3937,0.0008187412236715,0.0104747342761722
3938,0.000872785164133,0.0109013236688247
3939,0.0009423614878927,0.0108919792588526
3940,0.0008964075975291,0.0111841964100575
3941,0.0011089819661119,0.0112165287941239
3942,0.0014706951993527,0.011722759889917
3943,0.0012862191449484,0.0115891247572443
3944,0.0010597727929709,0.0118236593372617
3945,0.0014249961762577,0.0119551102528915
3946,0.0013540914707968,0.0121745358092349
3947,0.0012652886111314,0.0122119707382242
3948,0.0016024291208818,0.0123494329294478
3949,0.0017641761218596,0.0126172759537878
3950,0.0016068077665676,0.0125801249493013
3951,0.0016704271525566,0.0130688834383733
